Experiment

1,53745	600,63285
1,53744	604,47308
1,53743	600,67377
1,53741	604,40846
1,5374	608,73846
1,53739	602,57615
1,53738	600,68054
1,53736	606,81077
1,53735	606,83462
1,53734	606,83231
1,53733	606,76231
1,53731	613,77692
1,5373	605,06538
1,53729	602,64769
1,53728	601,63615
1,53726	610,49231
1,53725	609,69231
1,53724	612,42308
1,53723	613,26154
1,53721	614,98462
1,5372	608,80769
1,53719	608,73077
1,53718	614,13077
1,53716	624,03846
1,53715	624,73077
1,53714	617,54615
1,53712	624,7
1,53711	641,1
1,5371	656,7
1,53709	648,53077
1,53707	665,83077
1,53706	643,37692
1,53705	653,43846
1,53704	648,33077
1,53702	656,25385
1,53701	653,81538
1,537	665,28462
1,53699	657,27692
1,53697	672,94615
1,53696	681,07692
1,53695	690
1,53694	704,92308
1,53692	718,46154
1,53691	708
1,5369	735,07692
1,53689	738,84615
1,53687	751,92308
1,53686	755,69231
1,53685	773,15385
1,53684	818,76923
1,53682	814,15385
1,53681	836,84615
1,5368	932,61538
1,53679	1075,61538
1,53677	1411,53846
1,53676	1625,38462
1,53675	1600
1,53674	1640
1,53672	2182,30769
1,53671	4190,76923
1,5367	12115,38462
1,53669	42130,76923
1,53667	54684,61538
1,53666	54715,38462
1,53665	54976,92308
1,53664	10500
1,53662	3762,30769
1,53661	4797,69231
1,5366	11815,38462
1,53659	35938,46154
1,53657	54676,92308
1,53656	54707,69231
1,53655	54823,07692
1,53654	12376,92308
1,53652	2652,30769
1,53651	1563,84615
1,5365	1246,23077
1,53649	1140,92308
1,53647	1196,30769
1,53646	1305,92308
1,53645	1238,30769
1,53644	1015,30769
1,53642	802,38462
1,53641	760,46154
1,5364	719,69231
1,53639	700,38462
1,53637	690,84615
1,53636	680,84615
1,53635	662,7
1,53634	648,93077
1,53632	645,74615
1,53631	640,45385
1,5363	627,83077
1,53629	633,58462
1,53627	630,32308
1,53626	629,55385
1,53625	630,20769
1,53623	625,46923
1,53622	623,88462
1,53621	616,54615
1,5362	620,72308
1,53618	610,32308
1,53617	616,48462
1,53616	618,79231
1,53615	603,07077
1,53613	608,69231
1,53612	610,92308
1,53611	615,77692
1,5361	613,38462
1,53608	602,28308
1,53607	607,80769
1,53606	612,45385
1,53605	603,94154
1,53603	603,82154
1,53602	607,11615
1,53601	607,18615
1,536	608,00769
1,53598	595,63
1,53597	604,81538
1,53596	599,90085
1,53595	601,50154
1,53593	598,97462
1,53592	607,34
1,53591	609
1,5359	603,21769
1,53588	594,85769
1,53587	602,34385
1,53586	599,71669
1,53585	607,36385
1,53583	594,74923
1,53582	606,47385
1,53581	601,50692
1,5358	599,78908
1,53578	601,37846
1,53577	595,67615
1,53576	604,17
1,53575	599,66715
1,53573	595,48692
1,53572	598,08846
1,53571	595,69462
1,5357	595,68615
1,53568	599,81631
1,53567	597,04385
1,53566	604,09154
1,53565	597,25
1,53563	599,88323
1,53562	594,79846
1,53561	598,19538
1,5356	599,68485
1,53558	604,11154
1,53557	602,34846
1,53556	594,71769
1,53555	603,35077
1,53553	598,98308
1,53552	602,38231
1,53551	596,40615
1,5355	599,06538
1,53548	599,01846
1,53547	597,27385
1,53546	598,96462
1,53545	598,90923
1,53543	596,39231
1,53542	599,83638
1,53541	596,37308
1,5354	598,11
1,53538	595,29077
1,53537	597,03462
1,53536	598,09385
1,53535	601,44077
1,53534	598,89923
1,53532	606,71
1,53531	601,47231
1,5353	598,24077
1,53529	600,55962
1,53527	594,76308
1,53526	597,26462
1,53525	595,51308
1,53524	600,64792
1,53522	596,51769
1,53521	594,01308
1,5352	601,43077
1,53519	595,71154
1,53517	594,12846
1,53516	600,52015
1,53515	599,92699
1,53514	600,56515
1,53512	599,71338
1,53511	597,54154
1,5351	597,65308
1,53509	599,00308
1,53507	594,32692
1,53506	595,07692
1,53505	600,55054
1,53504	598,24538
1,53502	601,59846
1,53501	597,46692
1,535	596,84923
1,53499	599,73192
1,53497	595,18538
1,53496	601,40385
1,53495	597,45385
1,53494	601,41462
1,53492	597,43923
1,53491	602,98231
1,5349	596,60308
1,53489	598,25769
1,53487	597,31923
1,53486	601,50615
1,53485	600,60192
1,53484	602,27462
1,53482	597,36923
1,53481	595,84231
1,5348	602,87462
1,53479	599,76008
1,53477	598,22615
1,53476	593,96077
1,53475	595,76692
1,53474	596,53077
1,53472	598,23154
1,53471	595,60077
1,5347	594,61462
1,53469	598,03692
1,53467	593,72769
1,53466	598,87923
1,53465	594,44692
1,53464	599,80285
1,53462	596,15231
1,53461	593,46462
1,5346	596,99769
1,53459	599,03231
1,53457	595,18538
1,53456	591,46923
1,53455	594,38769
1,53454	599,86262
1,53452	597,86538
1,53451	597,87308
1,5345	595,26846
1,53449	602,38154
1,53447	597,02385
1,53446	596,11462
1,53445	598,85615
1,53444	598,85385
1,53443	595,41462
1,53441	603,29154
1,5344	591,19231
1,53439	597,26077
1,53438	598,12385
1,53436	597,97615
1,53435	601,49231
1,53434	598,22692
1,53433	598,28923
1,53431	598,12231
1,5343	598,26077
1,53429	593,37385
1,53428	598,25769
1,53426	599,08385
1,53425	597,39
1,53424	600,60323
1,53423	599,90477
1,53421	600,61515
1,5342	598,12692
1,53419	595,54462
1,53418	598,11846
1,53416	596,26308
1,53415	593,34385
1,53414	597,94769
1,53413	591,25385
1,53411	595,94538
1,5341	596,03692
1,53409	593,27154
1,53408	591,50769
1,53406	593,24231
1,53405	596,09154
1,53404	599,80108
1,53403	595,35462
1,53401	602,53923
1,534	595,20923
1,53399	596,05308
1,53398	598,01538
1,53397	595,36154
1,53395	597,99692
1,53394	596,24308
1,53393	592,33615
1,53392	599,07538
1,5339	600,50577
1,53389	598,96077
1,53388	600,56423
1,53387	593,40154
1,53385	600,67254
1,53384	602,12462
1,53383	595,66923
1,53382	595,01154
1,5338	598,91538
1,53379	599,86469
1,53378	594,93
1,53377	600,81
1,53375	594,12154
1,53374	593,01385
1,53373	594,89462
1,53372	595,77923
1,5337	599,00769
1,53369	597,17308
1,53368	599,07615
1,53367	599,09538
1,53365	596,48
1,53364	599,76046
1,53363	594,22
1,53362	597,31462
1,53361	595,62077
1,53359	599,00462
1,53358	598,09462
1,53357	598,01462
1,53356	600,64154
1,53354	596,37077
1,53353	599,66846
1,53352	602,27385
1,53351	595,30462
1,53349	595,60154
1,53348	596,46077
1,53347	598,79154
1,53346	597,99
1,53344	589,89231
1,53343	598,94231
1,53342	598,88615
1,53341	598,78385
1,53339	596,18846
1,53338	599,62431
1,53337	598,86462
1,53336	597,04154
1,53334	599,01923
1,53333	597,98923
1,53332	601,66154
1,53331	600,72062
1,53329	599,79085
1,53328	598,81385
1,53327	600,635
1,53326	596,03154
1,53325	601,67
1,53323	604,42462
1,53322	601,68846
1,53321	595,09231
1,5332	598,82077
1,53318	599,66092
1,53317	598,69462
1,53316	605,42538
1,53315	597,01077
1,53313	598,80077
1,53312	604,68692
1,53311	604,37615
1,5331	607,22154
1,53308	603,55385
1,53307	603,57
1,53306	605,31077
1,53305	605,22077
1,53303	609,7
1,53302	613,66923
1,53301	607,62
1,533	611,19231
1,53299	605,04077
1,53297	609,33846
1,53296	607,60769
1,53295	608,45385
1,53294	612,56154
1,53292	607,31077
1,53291	613,36923
1,5329	613,3
1,53289	615,87692
1,53287	618,48462
1,53286	615,83077
1,53285	614,27692
1,53284	615,09231
1,53282	618,21538
1,53281	618,8
1,5328	613,13846
1,53279	611,53077
1,53277	610,67692
1,53276	616,38462
1,53275	618,63846
1,53274	614,57692
1,53273	635,13846
1,53271	617,64615
1,5327	611,2
1,53269	616,28462
1,53268	617,94615
1,53266	609,6
1,53265	616,2
1,53264	610,49231
1,53263	610,56154
1,53261	621,16154
1,5326	618,83077
1,53259	610,67692
1,53258	610
1,53256	610,8
1,53255	611,06923
1,53254	610,08462
1,53253	611,83846
1,53251	613,57692
1,5325	607,64308
1,53249	611,08462
1,53248	617,45385
1,53247	618,13077
1,53245	606,89
1,53244	605,08308
1,53243	612,56923
1,53242	607,96923
1,5324	616,3
1,53239	608,79231
1,53238	616,28462
1,53237	610,71538
1,53235	606,19
1,53234	609,97692
1,53233	614,53077
1,53232	604,46154
1,5323	609,02308
1,53229	613,79231
1,53228	611,82308
1,53227	619,53846
1,53226	621,16154
1,53224	617,7
1,53223	613,08462
1,53222	620,60769
1,53221	614,01538
1,53219	616,83846
1,53218	616,91538
1,53217	606,38615
1,53216	620,34615
1,53214	618,43077
1,53213	625,51538
1,53212	626,11538
1,53211	620,47692
1,53209	615,87692
1,53208	623,7
1,53207	623,81538
1,53206	638,98462
1,53205	631,76923
1,53203	634,15385
1,53202	633,46923
1,53201	641,02308
1,532	648,46923
1,53198	656,47692
1,53197	671,06154
1,53196	655,33846
1,53195	666,08462
1,53193	662,93846
1,53192	662,26923
1,53191	674,85385
1,5319	666,57692
1,53188	677,07692
1,53187	688,61538
1,53186	691
1,53185	685,92308
1,53184	706,46154
1,53182	699,53846
1,53181	706,07692
1,5318	711,07692
1,53179	724,23077
1,53177	737,61538
1,53176	723,46154
1,53175	727
1,53174	743,69231
1,53172	760,69231
1,53171	773,92308
1,5317	767,07692
1,53169	780,84615
1,53168	780,61538
1,53166	786,84615
1,53165	798,30769
1,53164	808,07692
1,53163	806,61538
1,53161	804,76923
1,5316	811,53846
1,53159	822,38462
1,53158	833,38462
1,53156	855,46154
1,53154	829,61538
1,53153	819,07692
1,53151	818,92308
1,5315	850,76923
1,53149	801,38462
1,53148	831,46154
1,53147	798,61538
1,53145	781,38462
1,53144	779,15385
1,53143	760,38462
1,53142	746,07692
1,5314	741,15385
1,53139	738,46154
1,53138	731,07692
1,53137	698
1,53135	700
1,53134	690,30769
1,53133	694,61538
1,53132	686,84615
1,53131	685,46154
1,53129	674,33846
1,53128	688,76923
1,53127	681,61538
1,53126	669,81538
1,53124	670,2
1,53123	670,53846
1,53122	656,78462
1,53121	675,33846
1,53119	674,86923
1,53118	678,61538
1,53117	679,38462
1,53116	681
1,53115	691,46154
1,53113	703,53846
1,53112	693,76923
1,53111	749,46154
1,5311	763
1,53108	751,30769
1,53107	753,61538
1,53106	771,23077
1,53105	783,23077
1,53103	797,15385
1,53102	818,07692
1,53101	875,07692
1,531	866,76923
1,53099	896,07692
1,53097	913,92308
1,53096	958,15385
1,53095	993,76923
1,53094	988
1,53092	1011,30769
1,53091	1001,76923
1,5309	1027,46154
1,53089	1043,07692
1,53087	1052,07692
1,53086	1074,92308
1,53085	1059
1,53084	1036,15385
1,53083	1042,30769
1,53081	988,61538
1,5308	986,69231
1,53079	935,69231
1,53078	924,46154
1,53076	912,38462
1,53075	873,61538
1,53074	854,61538
1,53073	846,84615
1,53071	813,23077
1,5307	822,53846
1,53069	781,76923
1,53068	790,84615
1,53067	740,15385
1,53065	745,30769
1,53064	725,76923
1,53063	713,53846
1,53062	691,38462
1,5306	703,30769
1,53059	690,69231
1,53058	686,92308
1,53057	683,61538
1,53055	658,66923
1,53054	658,97692
1,53053	667,37692
1,53052	659,71538
1,53051	651,13077
1,53049	640,46923
1,53048	638,09231
1,53047	634,78462
1,53046	646,75385
1,53044	639,36154
1,53043	637,75385
1,53042	631,92308
1,53041	624,79231
1,5304	630,36923
1,53038	626,47692
1,53037	629,55385
1,53036	634,6
1,53035	621,16923
1,53033	621,65385
1,53032	615,24615
1,53031	621,05385
1,5303	616,08462
1,53028	621,74615
1,53027	621,84615
1,53026	626,86923
1,53025	619,28462
1,53024	618,38462
1,53022	610,99231
1,53021	621,58462
1,5302	611,06923
1,53019	613,52308
1,53017	608,79231
1,53016	607,13231
1,53015	612,75385
1,53014	609,71538
1,53013	613,96923
1,53011	608,76154
1,5301	610,36923
1,53009	614,63077
1,53008	609,70769
1,53006	607,29231
1,53005	605,56692
1,53004	606,51077
1,53003	603,09154
1,53001	607,36385
1,53	598,89385


1,538	592,38592
1,53799	583,72936
1,53797	613,02544
1,53796	598,64536
1,53795	589,67992
1,53793	613,07032
1,53792	578,1616
1,53791	575,8648
1,5379	598,69552
1,53788	596,18752
1,53787	593,95144
1,53786	599,24728
1,53785	585,9496
1,53783	596,63104
1,53782	596,52016
1,53781	595,92088
1,5378	596,6548
1,53778	598,99384
1,53777	588,57112
1,53776	601,7764
1,53775	590,61184
1,53773	598,93576
1,53772	582,676
1,53771	601,9612
1,5377	601,42
1,53768	588,73744
1,53767	607,34944
1,53766	603,92008
1,53765	596,05552
1,53763	591,62824
1,53762	590,90224
1,53761	593,48416
1,5376	587,49664
1,53758	592,98256
1,53757	587,31712
1,53756	598,47376
1,53754	604,24744
1,53753	595,55656
1,53752	581,5408
1,53751	601,04512
1,53749	592,33048
1,53748	589,4344
1,53747	606,92176
1,53746	594,83056
1,53744	597,37816
1,53743	603,64024
1,53742	588,30976
1,53741	600,22408
1,53739	603,51616
1,53738	603,04624
1,53737	597,9484
1,53736	603,15976
1,53734	600,69664
1,53733	597,394
1,53732	597,68968
1,53731	591,15832
1,53729	591,23488
1,53728	585,57472
1,53727	603,52408
1,53726	594,3184
1,53724	600,63064
1,53723	603,55312
1,53722	598,13584
1,53721	603,55312
1,53719	609,48863
1,53718	612,64
1,53717	612,58271
1,53716	609,43478
1,53714	600,27688
1,53713	624,93448
1,53712	609,4691
1,53711	597,34384
1,53709	615,88456
1,53708	621,35464
1,53707	618,4744
1,53705	630,89824
1,53704	627,70912
1,53703	606,3832
1,53702	633,38776
1,537	615,62584
1,53699	648,3064
1,53698	624,57808
1,53697	630,9352
1,53695	627,82528
1,53694	639,9376
1,53693	642,5248
1,53692	666,9184
1,5369	678,5608
1,53689	660,9784
1,53688	649,1776
1,53687	672,9904
1,53685	688,3024
1,53684	709,8976
1,53683	739,6768
1,53682	721,1176
1,5368	753,616
1,53679	791,6848
1,53678	847,4152
1,53677	890,368
1,53675	908,056
1,53674	1062,232
1,53673	1471,168
1,53672	2174,464
1,5367	4601,68
1,53669	14081,92
1,53668	61963,6
1,53667	145018
1,53665	33451,6
1,53664	4044,64
1,53663	1410,976
1,53662	1066,192
1,5366	965,08
1,53659	874,792
1,53658	789,652
1,53657	788,0152
1,53655	735,8752
1,53654	727,4272
1,53653	692,5792
1,53652	675,604
1,5365	657,8632
1,53649	683,1544
1,53648	669,8752
1,53647	637,5616
1,53645	648,8872
1,53644	611,97604
1,53643	598,384
1,53642	635,24104
1,5364	603,75904
1,53639	598,4896
1,53638	612,2741
1,53637	611,95334
1,53635	592,72912
1,53634	623,17096
1,53633	612,30102
1,53632	595,65424
1,5363	615,01864
1,53629	604,6408
1,53628	609,67396
1,53627	603,76432
1,53625	609,51371
1,53624	597,67648
1,53623	592,98256
1,53622	612,01643
1,5362	600,9844
1,53619	593,02744
1,53618	592,73176
1,53616	604,05208
1,53615	598,92784
1,53614	611,94119
1,53613	606,95608
1,53611	590,7148
1,5361	593,13568
1,53609	601,38568
1,53608	609,67422
1,53606	609,84741
1,53605	592,94032
1,53604	607,00624
1,53603	595,83112
1,53601	585,07312
1,536	593,32048
1,53599	598,19656
1,53598	593,38384
1,53596	595,52752
1,53595	603,7564
1,53594	587,21416
1,53593	601,25896
1,53591	586,64128
1,5359	587,0848
1,53589	592,64992
1,53588	603,73792
1,53586	595,06024
1,53585	603,87256
1,53584	603,76696
1,53583	598,15696
1,53581	595,20808
1,5358	606,568
1,53579	594,64576
1,53578	606,58648
1,53576	583,4152
1,53575	595,17904
1,53574	603,78016
1,53573	603,57688
1,53571	600,56728
1,5357	595,16056
1,53569	587,35144
1,53568	600,29008
1,53566	591,63088
1,53565	591,79984
1,53564	604,07848
1,53563	601,156
1,53561	603,42112
1,5356	596,88448
1,53559	597,46
1,53558	582,8608
1,53556	606,65248
1,53555	595,12096
1,53554	585,99448
1,53553	603,00664
1,53551	591,6388
1,5355	591,73912
1,53549	600,63856
1,53548	606,80296
1,53546	588,96976
1,53545	588,82984
1,53544	603,532
1,53543	592,13776
1,53541	591,90544
1,5354	577,2376
1,53539	606,44656
1,53538	591,6124
1,53536	597,6184
1,53535	585,79648
1,53534	597,5524
1,53533	591,46984
1,53531	590,82304
1,5353	575,9704
1,53529	603,45808
1,53528	600,15544
1,53527	585,4612
1,53525	591,67312
1,53524	603,28912
1,53523	606,90328
1,53522	600,21088
1,5352	609,4823
1,53519	589,01728
1,53518	591,70744
1,53517	589,18096
1,53515	589,5136
1,53514	597,92464
1,53513	586,87888
1,53512	600,87352
1,5351	598,1728
1,53509	598,05136
1,53508	596,13208
1,53507	587,35144
1,53505	598,08568
1,53504	590,6488
1,53503	599,2156
1,53502	595,63312
1,535	601,42792
1,53499	587,64712
1,53498	590,1076
1,53497	582,2272
1,53495	596,43568
1,53494	606,71584
1,53493	591,09496
1,53492	592,84264
1,5349	601,62592
1,53489	603,92008
1,53488	603,9808
1,53487	593,03536
1,53485	601,21144
1,53484	587,11384
1,53483	595,57768
1,53482	609,57258
1,5348	603,56632
1,53479	612,39263
1,53478	595,45096
1,53477	590,08648
1,53475	587,13496
1,53474	595,7308
1,53473	584,19928
1,53472	600,88672
1,5347	595,5592
1,53469	594,87808
1,53468	595,47208
1,53467	589,50568
1,53465	606,82672
1,53464	600,74944
1,53463	591,51736
1,53462	603,26272
1,5346	576,3664
1,53459	590,8204
1,53458	603,3208
1,53457	590,69896
1,53455	590,56696
1,53454	593,81416
1,53453	596,5756
1,53452	603,58216
1,5345	590,3848
1,53449	589,97296
1,53448	590,73856
1,53447	603,40528
1,53445	581,1184
1,53444	593,4208
1,53443	590,67256
1,53442	596,48584
1,5344	596,67856
1,53439	599,76472
1,53438	593,66896
1,53437	593,7376
1,53436	594,26296
1,53434	594,41608
1,53433	612,27462
1,53432	594,74344
1,53431	597,76888
1,53429	591,56224
1,53428	595,0444
1,53427	583,90096
1,53426	590,01784
1,53424	597,95896
1,53423	601,26688
1,53422	600,98704
1,53421	598,516
1,53419	601,35664
1,53418	598,2784
1,53417	578,5048
1,53416	592,77136
1,53414	600,73096
1,53413	597,80848
1,53412	582,9928
1,53411	600,58048
1,53409	588,09856
1,53408	590,24224
1,53407	606,09544
1,53406	598,9648
1,53404	596,08456
1,53403	599,5852
1,53402	602,85088
1,53401	593,54488
1,53399	596,206
1,53398	593,4736
1,53397	606,21424
1,53396	587,85304
1,53394	593,94088
1,53393	602,86144
1,53392	602,61856
1,53391	597,06136
1,5339	603,13336
1,53388	588,28072
1,53387	588,3124
1,53386	592,39912
1,53385	592,51264
1,53383	603,2284
1,53382	581,1448
1,53381	609,14622
1,5338	592,89016
1,53378	598,53712
1,53377	592,4704
1,53376	606,17464
1,53375	595,64368
1,53373	595,26616
1,53372	595,71496
1,53371	609,3041
1,5337	604,42168
1,53368	603,92272
1,53367	603,06472
1,53366	595,30312
1,53365	603,99928
1,53363	598,14112
1,53362	603,14128
1,53361	584,05936
1,5336	592,67632
1,53358	592,28296
1,53357	592,2856
1,53356	598,5688
1,53355	589,50568
1,53354	606,28024
1,53352	592,46776
1,53351	592,1272
1,5335	597,50752
1,53349	586,66504
1,53347	606,04528
1,53346	591,70744
1,53345	597,49696
1,53344	593,88544
1,53342	580,1152
1,53341	594,87544
1,5334	584,90152
1,53339	600,08944
1,53337	593,60824
1,53336	600,22408
1,53335	587,6788
1,53334	602,73736
1,53332	600,00232
1,53331	608,71062
1,5333	590,58544
1,53329	590,58544
1,53327	585,00976
1,53326	603,09904
1,53325	603,25216
1,53324	606,2116
1,53322	596,68648
1,53321	596,44888
1,5332	593,22808
1,53319	609,01449
1,53318	596,68912
1,53316	596,30368
1,53315	599,71456
1,53314	580,3
1,53313	583,4416
1,53311	589,54792
1,5331	589,49512
1,53309	599,76736
1,53308	602,9512
1,53306	599,44528
1,53305	590,49832
1,53304	595,96312
1,53303	592,972
1,53301	587,00296
1,533	609,48942
1,53299	596,63896
1,53298	581,2504
1,53296	597,39664
1,53295	590,3716
1,53294	593,8828
1,53293	606,02152
1,53292	591,20848
1,5329	606,2116
1,53289	585,55624
1,53288	591,69688
1,53287	585,66448
1,53285	594,37912
1,53284	606,45712
1,53283	600,04192
1,53282	591,66256
1,5328	600,36136
1,53279	591,41176
1,53278	597,99856
1,53277	598,1332
1,53275	591,84472
1,53274	599,87032
1,53273	609,33657
1,53272	603,93064
1,5327	603,79072
1,53269	597,78208
1,53268	600,45376
1,53267	606,30664
1,53266	603,55048
1,53264	600,50128
1,53263	606,32248
1,53262	595,15
1,53261	594,98104
1,53259	594,79096
1,53258	580,7752
1,53257	609,39729
1,53256	592,62088
1,53254	597,30424
1,53253	588,86416
1,53252	595,05232
1,53251	595,23184
1,53249	591,4672
1,53248	585,73048
1,53247	591,17152
1,53246	588,14872
1,53244	587,90056
1,53243	597,35704
1,53242	594,29728
1,53241	585,56416
1,5324	593,41024
1,53238	602,99344
1,53237	593,46832
1,53236	587,64976
1,53235	599,72248
1,53233	593,22544
1,53232	589,51888
1,53231	599,506
1,5323	599,59048
1,53228	593,36536
1,53227	587,15872
1,53226	589,78288
1,53225	583,70296
1,53223	596,13208
1,53222	596,4568
1,53221	612,18803
1,5322	609,69191
1,53219	605,57536
1,53217	602,67928
1,53216	599,56936
1,53215	589,408
1,53214	599,06248
1,53212	615,54928
1,53211	596,40928
1,5321	615,72088
1,53209	612,30894
1,53207	599,87824
1,53206	606,07432
1,53205	593,89072
1,53204	609,42078
1,53202	603,18088
1,53201	615,07672
1,532	625,13248
1,53199	617,7484
1,53198	606,46768
1,53196	629,94784
1,53195	624,124
1,53193	612,66112
1,53191	609,23968
1,5319	612,1875
1,53189	621,25432
1,53188	618,29752
1,53186	624,31672
1,53185	609,04458
1,53184	627,19168
1,53183	633,79168
1,53181	620,85832
1,5318	630,49168
1,53179	639,5416
1,53178	627,67744
1,53177	667,3408
1,53175	658,8136
1,53174	699,5224
1,53173	653,164
1,53172	701,4232
1,5317	695,272
1,53169	723,8104
1,53168	716,5504
1,53167	741,5248
1,53165	746,3824
1,53164	762,592
1,53163	776,3728
1,53162	758,4472
1,53161	785,5072
1,53159	781,3888
1,53158	858,3184
1,53157	840,2608
1,53156	836,6704
1,53155	822,73715
1,53154	816,30486
1,53152	822,73715
1,53151	857,4208
1,53149	824,6056
1,53148	790,444
1,53147	733,7632
1,53146	754,3552
1,53144	696,6976
1,53143	690,7312
1,53142	673,2016
1,53141	689,5168
1,5314	654,484
1,53138	645,904
1,53137	656,1736
1,53136	628,98424
1,53135	634,17448
1,53133	626,368
1,53132	622,8436
1,53131	620,38576
1,5313	612,03386
1,53128	614,60944
1,53127	609,32442
1,53126	606,53896
1,53125	620,61808
1,53124	614,60944
1,53122	598,86184
1,53119	603,928
1,53117	622,89112
1,53116	606,55216
1,53115	603,94912
1,53114	612,55473
1,53112	609,07811
1,53111	609,09395
1,5311	620,032
1,53109	611,2276
1,53108	614,85232
1,53106	612,16823
1,53105	631,7008
1,53104	611,7461
1,53103	620,50192
1,53101	606,80296
1,531	623,01784
1,53099	626,41024
1,53098	626,75608
1,53096	644,4784
1,53095	642,7096
1,53094	630,95896
1,53093	643,0264
1,53092	652,8472
1,5309	644,2672
1,53089	639,55739
1,53087	640,77116
1,53083	652,372
1,53082	638,8288
1,5308	628,52224
1,53079	618,71728
1,53078	600,1792
1,53077	614,96584
1,53076	599,65912
1,53074	602,82712
1,53073	605,94496
1,53072	602,9776
1,53071	593,41024
1,53069	593,71648
1,53068	581,5672
1,53067	594,47152
1,53066	606,33832
1,53064	589,07272
1,53063	591,22696
1,53062	600,47224
1,53061	615,26152
1,5306	594,95992
1,53058	591,5596
1,53057	600,21616
1,53056	615,16648
1,53055	588,34144
1,53053	612,10936
1,53052	591,81832
1,53051	600,90784
1,5305	591,87112
1,53048	585,79384
1,53047	595,084
1,53046	602,84824
1,53045	598,02232
1,53044	586,73104
1,53042	597,90352
1,53041	600,27424
1,5304	600,47224
1,53039	595,41928
1,53037	606,43336
1,53036	595,73872
1,53035	595,5592
1,53034	606,7132
1,53033	581,5408
1,53031	598,64536
1,5303	595,07344
1,53029	594,91768
1,53028	607,10128
1,53026	597,89032
1,53025	592,43608
1,53024	601,0636
1,53023	589,32352
1,53021	603,29704
1,5302	592,67632
1,53019	604,32928
1,53018	578,5576
1,53017	606,10336
1,53015	597,59992
1,53014	595,26088
1,53013	601,05304
1,53012	612,09378
1,5301	595,90504
1,53009	584,53456
1,53008	603,466
1,53007	609,41181
1,53006	584,32864
1,53004	597,60256
1,53003	597,35704
1,53002	577,66
1,53001	606,30928


1,5317	261,25
1,53186	245,5
1,53203	506,5
1,53211	151
1,5322	-193,25
1,53238	-449,75
1,53249	-467,75
1,53259	-452
1,53269	-373,25
1,53276	-274,38561
1,53292	-294,134
1,53303	-251,0825
1,53309	-125,87771
1,53314	-26,74078
1,5332	67,75
1,53331	-114,5
1,53334	-164
1,53343	-326
1,53349	-368,75
1,53356	-391,25
1,53358	-407
1,53365	-458,75
1,5338	-510,5
1,5339	-528,5
1,53397	-531,90462
1,53406	-535,45933
1,53411	-537,5
1,53422	-503,75
1,53426	-508,25
1,53431	-470
1,53436	-427,25
1,53441	-398
1,53446	-332,75
1,53456	-224,75
1,53462	-139,25
1,53472	-166,25
1,53477	-218
1,53487	-299
1,53492	-371
1,53496	-427,25
1,53502	-456,5
1,53507	-530,75
1,53522	-569
1,53529	-571,25
1,53532	-571,25
1,53536	-575,75
1,53542	-575,75
1,53552	-580,25
1,53561	-584,83031
1,53572	-596
1,53583	-594,70451
1,53593	-596
1,53599	-598,25
1,53604	-591,5
1,53611	-586,56612
1,53621	-576,45041
1,53623	-582,5
1,53634	-580,25
1,53643	-555,5
1,53652	-528,5
1,53663	-454,25
1,53665	-432,64876
1,5367	-404,79339
1,53679	-384,76033
1,53692	-399,41322
1,53712	-507,47521
1,53723	-550,18182
1,53745	-588,5124
1,53754	-599,14876
1,5376	-601,14463
1,53768	-600,76033
1,53774	-609,8843
1,53781	-611,57025
1,53789	-611,92975
